t,x,y,yaw,vx,vy,v,omega
1776899890.591001,-228.3591509175459,2159.882012175091,-1.4790285151056035,0.7438304990394613,-0.3210034701371569,0.8101401354959465,-0.0027819520128721797
1776899890.6010008,-228.3835986080175,2159.8960423809704,-1.4789088252772475,0.4568608907684819,0.011761679060327879,0.45701226527095407,-0.00025442795024727127
1776899890.612461,-228.3393629181333,2159.887662991997,-1.4789341251888826,-0.06549842293492247,0.4094760813402445,-0.41468144954497843,0.0018797021580479467
1776899890.6253457,-228.34026965939387,2159.881890123273,-1.4788377147144611,-0.0533899715635755,-0.06111164953051684,0.08114876938007207,0.0003336570447459164
1776899890.6327116,-228.3258667691037,2159.878949125059,-1.4788310372863236,-0.4813446677478055,-0.01857151619412889,-0.4817028029636054,0.0011613214369651792
1776899890.6445909,-228.34461428498307,2159.866705963402,-1.4789443151810056,-0.8415915619949033,-0.0038499761772072816,-0.8416003680712041,0.0014533046435857289
1776899890.6511278,-228.398208090152,2159.877983361484,-1.4787969024696774,-1.202307752164998,0.3878303473852611,-1.2633116437637322,0.003596493669012102
1776899890.6622896,-228.37886584147049,2159.8670814367288,-1.4790088545309188,-0.47334393029599653,-0.07741957712426029,0.4796334717992068,0.0027813669682758557
1776899890.69379,-228.3819439359862,2159.85298560207,-1.4790487454552272,0.16393100472292588,-0.33883184683111267,0.37640456258718563,0.0014708649880337266
1776899890.7021198,-228.48748643781715,2160.01091632216,-1.4782335639127957,0.3815127506355367,-0.19774354819855944,0.42971442813995575,0.000868120389910132
1776899890.702141,-228.3518126179416,2159.8425210548844,-1.4787575887386204,0.3898122526751848,0.03191985905993988,0.39111695148396286,0.0008341192116342877
1776899890.7021496,-228.36849862613957,2159.859098740263,-1.4789251571104145,0.4525579142535605,0.1608476784068671,-0.4802922458279042,0.0007871295422393065
1776899890.7121425,-228.37864154428323,2159.871106666737,-1.4787501486153254,0.6069468411993171,0.16062890621128645,-0.627842427327481,0.0005860566906999432
1776899890.7222266,-228.35937441041116,2159.8769024979824,-1.4788719621075417,0.6546118400410279,0.04669681079781185,0.6562752877113285,0.00012922577710855476
1776899890.7328048,-228.34208609131736,2159.876360921372,-1.47886151635021,0.525603093072661,-0.08426290807403802,0.5323146147952751,-0.0007489337467873614
1776899890.7410889,-228.3250876085116,2159.8784806138133,-1.478721347899382,0.21475675128938576,-0.19756402395751138,0.2918081660726019,-0.0016352267838032897
1776899890.7508829,-228.22320626091667,2159.7688073925983,-1.4791556165909392,-0.13853814651641017,-0.23227586045629778,0.2704531260512916,-0.002219738527110715
1776899890.761225,-228.46787987712557,2160.040515676882,-1.4782419929988873,-0.32825892918604893,-0.28170287294585705,0.43256263502101194,-0.0023157525537083057
1776899890.7757788,-228.37832652082164,2159.8753861689797,-1.478963522951987,-0.5298847175871231,-0.15763402520281034,0.5528347852966792,-0.0014583370519930527
1776899890.79489,-228.38858371687823,2159.8687220045367,-1.478829591106241,-0.37336175545016204,-0.3180161344894259,0.4904419050493373,-0.0015740920168700323
1776899890.794918,-228.37070814325816,2159.8683910512686,-1.478891510090309,-0.1254326298085573,-0.47639912314105004,0.49263522930283005,-0.0006294320981522494
1776899890.801799,-228.3720973647682,2159.852327136631,-1.478870009767101,-0.19994635917167614,-0.14235000697181022,0.24544260231443793,-1.1409289963237867e-05
1776899890.8115578,-228.36161629492835,2159.8448329752478,-1.4789648114070133,-0.4073138674547607,0.46646322448759747,-0.6192677340378079,0.001764202032123463
1776899890.822935,-228.3831533850511,2159.860476342889,-1.4788959775732464,0.005240458613414489,0.36175110071485506,-0.36178905632272534,0.0024112386676260478
1776899890.832545,-228.3612312825468,2159.865251280369,-1.4788713436564698,0.34621531156012963,0.26545545194005626,-0.4362701444327553,0.002264085942667693
1776899890.8420804,-228.3542788982405,2159.865335156951,-1.4788720042732235,0.5392267885047488,0.16738608969194502,-0.564609274156478,0.002092105963037383
1776899890.8524988,-228.35220229726292,2159.8690546034923,-1.4787236558006684,0.5888497889848878,0.09783923451129795,-0.5969225995029035,0.0006071474628002727
1776899890.8734186,-228.33861848408463,2159.878983207858,-1.4788987398706053,-0.1650419214707739,0.5964828568114626,-0.6188946875783706,0.0013710710257464065
1776899890.9155982,-228.34135524205456,2159.8652253193864,-1.4788272476145383,-0.13556543363399953,-0.064519468137064,0.15013576710785456,-0.0016104065319324512
1776899890.917899,-228.45973867672984,2160.027067936315,-1.4780438532150355,-0.2634515332683378,-0.3348907843036386,0.426096876065695,-0.002526673653790057
1776899890.917966,-228.36311242811163,2159.8827230562483,-1.4790338345002236,-0.27609637523752895,-0.5625197102172024,0.6266239963504012,-0.0038700365806207393
1776899890.9179783,-228.36874573775813,2159.8763765476133,-1.478807863018054,-0.21281819202063446,-0.7641523004037936,0.7932340897032484,-0.0042950956546752295
1776899890.917986,-228.28047253627136,2159.7488255567428,-1.4790387440534158,-0.12082089945666041,-0.7966556024236979,0.8057653744227171,-0.004348005845990988
1776899890.921617,-228.3806375583732,2159.8659074177235,-1.4791528782369363,0.31772723588267127,-1.114931831638728,1.159320311916828,-0.0061134858664080305
1776899890.9318578,-228.38579426007053,2159.8585800045544,-1.4790104036731877,0.28145315936286863,-0.5453836526347686,0.6137256793361202,-0.0035456522239671884
1776899890.9427164,-228.38059034273505,2159.856861600191,-1.479068278578692,0.21794710659300165,-0.027951957211712397,0.21973223064499806,-0.0004799584026586312
1776899890.9521475,-228.39120140502143,2159.840573814914,-1.478948331241429,0.12976248697519566,0.4881162136474586,-0.5050700357886214,0.002518220716829167
1776899890.9617655,-228.38074388506263,2159.85457784449,-1.4789213810470063,-0.0018717845812403766,0.9191038541696344,-0.9191057601424305,0.0038641981620560206
1776899890.972708,-228.34539265254227,2159.852649044252,-1.4789828848534183,-0.18947987167021552,1.2356299692838775,-1.2500736149365914,0.0058415101954563675
1776899890.9822288,-228.34467554704676,2159.868530069004,-1.47890660396246,-0.534750573932584,1.6017249333818881,-1.688632860789592,0.0073574375388404945
1776899891.009492,-228.3341253827976,2159.874683021633,-1.4788177910781022,-0.29417317286423383,0.9656919901017318,-1.0095042720957914,0.003989863802708549
1776899891.013518,-228.34832076900068,2159.88447351164,-1.4788825099992404,-0.21270508760751738,0.5166489845648812,-0.558721422129172,0.0029882358753129945
1776899891.01353,-228.3433320960808,2159.8818045079206,-1.4789294027254445,0.24815602133904235,-0.5069011437278732,0.5643847804817642,-0.0013056925232848848
1776899891.02129,-228.4748603551196,2160.041466460292,-1.4780380647370184,-0.2883960010462232,-0.12017146456196315,0.31243148739270876,-0.0005508670694073792
1776899891.0322633,-228.3719581397913,2159.877041173635,-1.4787664500429365,-0.4383532102496588,-0.11160917153551964,0.452338528214242,2.3098056797177247e-05
1776899891.041926,-228.37562398201968,2159.8747902522878,-1.4789301901549006,-0.4763242560987919,-0.1508714964642195,0.4996468807001806,-0.00025234885671626683
1776899891.0524323,-228.3767301443103,2159.860753549729,-1.4790146098954604,-0.01840994837574783,-0.5809422644859978,0.5812338951449035,-0.001990294431524209
1776899891.062631,-228.37122108166645,2159.861754322948,-1.4788822851858747,0.016257239044946914,-0.17405159333623033,0.17480919588009391,-0.0006365377019972862
1776899891.071024,-228.3861483346765,2159.864142859952,-1.4789278812785926,0.1567609124040672,0.20135856572369448,-0.25518474807099856,1.3582709370907331e-05
1776899891.0972297,-228.3665534765724,2159.852622459158,-1.4789234991123206,0.16301723303546112,0.498950193786186,-0.5249056240371315,0.0007231187442413578
1776899891.1002126,-228.35276616426447,2159.8578608171265,-1.478912160828002,0.12556517590321903,0.7592171118056967,-0.7695305297765581,0.001144295156896069
1776899891.107236,-228.3581965949363,2159.869528540167,-1.4788369492204718,0.07582297560524864,0.9282114650270614,-0.9313031984468418,0.0014698662421360198
1776899891.1109002,-228.4608783355243,2160.0361620339977,-1.4780720504006752,-0.09374301398602825,0.9944345658590237,-0.998843260199722,0.0017659015090728536
1776899891.1235092,-228.3515922070981,2159.8935733751687,-1.478981262231588,-0.7250497214184151,1.3312610624199124,-1.5159001005489494,0.0034462485132257803
1776899891.1361563,-228.3481865016575,2159.8897303158533,-1.478934742221741,-0.25576146794303156,0.26006846912105175,-0.364759560690795,-6.490543081899558e-05
1776899891.1470735,-228.3359136885679,2159.897158317076,-1.4788996846147675,-0.0641607966983031,-0.42606303065349493,0.4308669329649259,-0.0015575135791581762
1776899891.152022,-228.47211056148228,2160.03792922776,-1.4782677589443405,0.1312475604463117,-1.005624343947602,1.0141529683746693,-0.002674444693783251
1776899891.1623037,-228.37305964909277,2159.8951097490103,-1.4789640338202503,0.013914002322863439,-1.0924142443558367,1.0925028515899509,-0.0029959886269816938
1776899891.17207,-228.3811631173364,2159.872307551686,-1.4789326243630752,0.4423431253450616,-1.5843292531429825,1.644921464053721,-0.0033292449879961383
1776899891.199861,-228.37358189116395,2159.877434003956,-1.4789097054395337,0.8574690800558074,-1.7467302606827388,1.9458468148434864,-0.003900020083029254
1776899891.2029512,-228.3655980283592,2159.8565323644634,-1.478874718352133,1.384488246436831,-2.0819235155175875,2.5002426340231145,-0.004558473491415416
1776899891.204737,-228.39425427697287,2159.854265414661,-1.4789299702907788,1.0960882984732478,-1.3099329100793966,1.7080204293154857,-0.000989140400805777
1776899891.21268,-228.3841045444824,2159.8575930527068,-1.4788010272583478,0.6768576143079912,-0.34574963288491745,0.7600519973572601,0.0021152218489822183
1776899891.2213717,-228.2713841439874,2159.7591508389423,-1.4789759131509066,0.748580845853354,-0.20791090461875683,0.7769171300968417,0.0005992190441260759
1776899891.2315104,-228.34982035257784,2159.852068932425,-1.4788409294765823,0.4354375089078246,0.3719716095691865,-0.5726855179671851,0.001833760738083945
1776899891.2420847,-228.3498600008843,2159.879157181645,-1.4789276388572627,-0.059911187802910604,0.9211725513832789,-0.9231187463408677,0.0029546315641761356
1776899891.2526364,-228.34777647921268,2159.880768280741,-1.4788894066892917,-0.6880393952001924,1.3738229984334112,-1.5364855483772097,0.004149760088340726
1776899891.2620747,-228.2346972146485,2159.7737604752942,-1.478903448725939,-0.7378796571354371,1.0177428816281235,-1.2570866961029485,0.0012892697717886148
1776899891.2722633,-228.35112351248,2159.8889594912253,-1.4789415017872396,-0.7388896529121922,0.46660088913040454,-0.8738846084684088,-0.001086045284676318
1776899891.2878954,-228.36204325951144,2159.8673719795465,-1.4786688758082631,-1.016299945981757,0.630316142847164,-1.195894652607933,0.0005656699572336166
1776899891.3023543,-228.4811184384382,2160.0379386213685,-1.4782115587136555,-1.1531749087780128,0.49566455063938974,-1.2551875226418268,0.001191893811000655
1776899891.311685,-228.37627248787192,2159.8815533907687,-1.4789548465688531,-0.7839791668625224,-0.047375572018495404,-0.7854093066029549,-0.0008130382812705506
1776899891.3129733,-228.37523993881248,2159.8677407836453,-1.478921810386263,-0.6619226852970428,0.12105183314668011,-0.6729005778114769,0.0008313417864576622
1776899891.3218336,-228.38402766110687,2159.872206981864,-1.478866423879834,-0.24243301071659573,0.07328956472156278,-0.2532688788268096,0.0019275770801723824
1776899891.332059,-228.39073271921885,2159.854586105554,-1.4789034719035468,-0.2659164149966813,0.43683338300684227,-0.5114048731424934,0.002929190139500215
1776899891.342418,-228.3738248429121,2159.8573371060907,-1.47889060849243,0.026945910478431756,0.4805740548961239,-0.48132889413665414,0.002474002022860966
1776899891.351949,-228.38206094389045,2159.8699029156987,-1.478914518000671,0.4167408274863931,0.31949707645753733,-0.5251202711369626,0.0022772704846912295
1776899891.362273,-228.3583365566032,2159.855926576968,-1.4787485902557715,0.4503535251993185,0.36759331210078017,-0.5813287716608174,0.0020930461697288294
1776899891.3722448,-228.43692857021497,2160.00790241791,-1.4781027343024815,0.2404644646356644,0.3820153412975742,-0.45139658808991767,0.0015442200701317743
1776899891.386943,-228.34927803618933,2159.864002700701,-1.4789361079475356,0.04682481332766031,0.2119410286919674,-0.21705198176054413,0.0013585544247499692
1776899891.4100797,-228.33745457669664,2159.8908141141646,-1.47884453490808,-0.20001028008454114,0.18635929502670479,-0.27337501528549935,0.00029277551030171267
1776899891.4100964,-228.46015868417075,2160.0320545453715,-1.4780794426495292,0.28053317783449927,-0.8123856804253364,0.8594587585370572,-0.005229000658222294
1776899891.4119408,-228.3545544350391,2159.8746300950856,-1.4787413117887795,0.6107978379338022,-1.5259185799429815,1.6436245043925977,-0.00650318986698839
1776899891.422568,-228.37186295150516,2159.873084222735,-1.478936782139248,0.3177387946249155,-1.3215907904674395,1.3592498515939024,-0.0042259584943946105
1776899891.4321327,-228.36638388044537,2159.867005627711,-1.4789591088684335,0.13412394496440072,-1.1178661611138523,1.1258836470862497,-0.002204714290125309
1776899891.4418037,-228.3775892009705,2159.8626354996727,-1.4788648273675402,0.10705331654538952,-0.7730538207446216,0.7804310490691826,-0.0007969968020359874
1776899891.4551415,-228.4049819643868,2159.8637763943266,-1.478916334186063,0.0885981935987985,-0.4501419629635848,0.4587781890300361,-0.0015857634105647112
1776899891.4636328,-228.3017343226041,2159.748993045138,-1.479020448111467,0.06877329435477009,0.11499625581961936,-0.13399218211873107,0.0025656757911143857
1776899891.478597,-228.39010035229003,2159.862261565998,-1.4789353576613031,-0.04288533222468516,0.8031517175087401,-0.8042958616437491,0.004987988320665437
1776899891.4820118,-228.34788882209637,2159.8436640697087,-1.4788673901481872,0.14110954089555605,0.8014500303797831,-0.8137776439098766,0.003591949307136577
1776899891.5171573,-228.34225400553464,2159.8562905940253,-1.4788213498351692,0.2054922633472671,0.7532209261853495,-0.7807488930117662,0.0033072788198315606
1776899891.5196917,-228.38400124344503,2159.912992614368,-1.4781547282440617,-0.4483756694651788,1.3090033393056046,-1.3836655966242606,0.005476639062844291
1776899891.5196953,-228.4678970775257,2160.030443438683,-1.47816715315959,-0.38535884567539824,0.8347588003560986,-0.9194148653965892,0.003537768817429787
1776899891.522998,-228.34801946707867,2159.883597336414,-1.4788705716059052,-0.22250375927484356,0.13930449823226354,-0.26251412556123577,-0.0004615116304492739
1776899891.5316858,-228.3456684935753,2159.8827176154755,-1.478999521987141,-0.5318543484076912,0.1371377559433995,-0.5492502271509417,0.00025424145647756635
1776899891.5416648,-228.3588859278848,2159.8762108830315,-1.4789030641823744,-0.4041036320767972,-0.3916593400368811,0.5627581932729053,-0.0017718403012916828
1776899891.5520678,-228.3768641346902,2159.9097180653325,-1.4780944304161494,-0.6294882735368077,-0.2972988256366307,0.6961623935873515,-0.0007283870754039579
1776899891.5623057,-228.3767462190174,2159.864010142386,-1.479016806710257,-0.4818746670365357,-0.4107720247936868,0.6331957446830145,-0.0007465080951126191
1776899891.572193,-228.400027597862,2159.8641239838794,-1.4788150098950992,-0.5962081137732156,-0.024892381059316904,-0.5967275304222337,6.17552832330448e-05
1776899891.586193,-228.3956552542184,2159.8350006405653,-1.4788080446585257,-0.30213149376706383,0.07662626465855737,-0.31169700666102107,0.0007840988490887546
1776899891.6149352,-228.47909336830983,2159.979466763569,-1.4783032229268327,-0.1174840095813181,0.3035189923421058,-0.32546316415175236,0.0018856090016881044
1776899891.614952,-228.35788396080687,2159.830689155194,-1.4788005832141633,-0.1183157384508462,0.66014123307923,-0.6706601684732255,0.0027124715810681876
1776899891.6149576,-228.36123002602253,2159.840440130054,-1.478984360795375,-0.07345396680382521,0.8355077500739299,-0.8387304010662889,0.0003930702845453826
1776899891.62181,-228.4761694445382,2160.014934160636,-1.47805284794339,0.4929621008028988,0.16895791609783828,-0.5211126655917427,-0.003692148727513056
1776899891.6318195,-228.35239406034893,2159.865839982551,-1.478949013589957,0.6775847399250949,-0.13201109310216452,0.6903245674908194,-0.004778046857889406
1776899891.6418543,-228.4567266537316,2160.0061103102253,-1.478193645524886,0.6620644007368384,-0.46173511695076286,0.8071732087653576,-0.004703643638712396
1776899891.6532793,-228.34862812732683,2159.8635493090787,-1.4789809713404765,0.6119168129932007,-0.7924565366653269,1.0012140373203724,-0.0035040755218118114
1776899891.66149,-228.3444806716549,2159.865545319423,-1.478839547117784,0.738486771718172,-1.5681649814821412,1.7333505476820352,-0.008561063721717166
1776899891.671584,-228.3593632329593,2159.874354298925,-1.4789435678794145,0.017895295544761325,-1.0654658385743687,1.0656161104129467,-0.0057207663467133685
1776899891.6814718,-228.3715573776849,2159.8646610704945,-1.478956940943108,-0.061273141827584254,-1.0701247905005857,1.0718775420510245,-0.002927457454449167
1776899891.7116451,-228.3906661964549,2159.8654626186526,-1.479069402706526,-0.15396712382489852,-0.7274448414973449,0.7435602683306908,-0.00043956052570437443
1776899891.711774,-228.38283679226765,2159.8425238957525,-1.478948829481881,0.5294081486732836,-1.3558063800408036,1.4555012634968825,-0.002058654814496075
1776899891.7149904,-228.36813095994304,2159.822382906932,-1.47893154311605,0.17839788141778,-0.4568301364237186,0.49042795356633745,0.0018737780940128457
1776899891.7222972,-228.37667295513552,2159.8366037395667,-1.4788076862447692,0.08783736422958555,0.12958663602819342,-0.15655062692913227,0.0034531290496735423
1776899891.732205,-228.3871634586316,2159.83429665943,-1.4789261052723948,0.04120347026575644,0.5862334012263091,-0.5876796122678647,0.004457899699536583
1776899891.7463365,-228.36995728851696,2159.839353093146,-1.4788680878420764,-0.32651784246583304,1.3237199390264323,-1.3633958993721098,0.007567409598554842
1776899891.7518897,-228.37768826204243,2159.862480930965,-1.4789753142818822,-0.24119437877595828,1.1355640543395111,-1.1608963992799308,0.0058383178267773506
1776899891.764104,-228.45568170418565,2159.998602977168,-1.4780735268629128,-0.391122215681051,1.2079595203118743,-1.2697018509521627,0.005210459551083402
1776899891.7745414,-228.25359324319476,2159.753357437069,-1.478875866116037,-0.5391808376834604,1.1769579967890422,-1.2945833700193716,0.0028695295388996844
1776899891.782235,-228.3502579888293,2159.867297912061,-1.4789730220458233,-0.6507901085340109,0.8504619359219987,-1.0708936781109053,0.0007947312789576277
1776899891.7983878,-228.35764372883432,2159.8699791946897,-1.4788306592016347,-0.6058598474902794,0.3818879907126984,-0.7161735769012473,-0.0014618469771446874
1776899891.81714,-228.47878294891288,2160.0276419176976,-1.4781973718346144,-0.38577745426457,-0.12320966888876228,0.4049751433440463,-0.0027366021230505466
1776899891.8196297,-228.3693814725208,2159.851643335616,-1.4790675829108315,-0.14282933282849797,-0.6159140442480293,0.6322581183489835,-0.0039214424490494615
1776899891.822325,-228.48537079848893,2159.9930751887164,-1.4780804408022297,0.09830398543307695,-0.8762041278641846,0.8817013934650795,-0.004266777281299983
1776899891.8320675,-228.38932057099493,2159.845745551244,-1.4789226258996973,0.250202577634866,-1.0183798596450515,1.0486652794794944,-0.004869099283926537
1776899891.842069,-228.40344562270013,2159.8473534479763,-1.479005708446969,0.6107935792529418,-1.0295139515990286,1.1970663193798692,-0.004294484709268576
1776899891.8522666,-228.36983883852773,2159.850406072699,-1.479072893012785,0.8303629612584444,-0.7509774636803286,1.119584654407889,-0.0037779375318516273
1776899891.8620987,-228.36683469929716,2159.842075373661,-1.479023668442316,0.9226827297133156,-0.44855832107816695,1.025937613658686,-0.0013350000997303102
1776899891.93186,-228.360728931215,2159.81931084724,-1.4788859669726004,1.4610064584632596,-0.8662492560039254,1.6985074757559093,-0.002935854666194504
1776899891.9318912,-228.34069505701245,2159.8379102273443,-1.478923796227996,1.2078278294964804,-0.663455236225559,1.378049678415583,-0.004293328570318611
1776899891.9319,-228.34800207720747,2159.857714145377,-1.4788579865477016,0.5011921471407419,0.1463282631302718,-0.5221163940600497,-0.0005128005970617688
1776899891.9319763,-228.35356083008296,2159.85289287896,-1.4788639083550352,-0.37264034168411797,0.8987411475965246,-0.9729318961949877,0.0027049452202763113
1776899891.931986,-228.35026799843217,2159.8781339193224,-1.4788402543786836,-0.6090926228890794,0.7704204540104911,-0.9821107367377823,0.0028565876491003506
1776899891.9326248,-228.3644055420626,2159.875842920272,-1.478931098928393,-0.8612557856377663,0.7128727422916654,-1.1180112141642253,0.0031384495407003055
1776899891.9326398,-228.3359955022836,2159.872177052256,-1.478907919189853,-0.9895262449967959,0.5920243431513654,-1.1531066786821005,0.0021465194002818766
1776899891.941318,-228.38012635483528,2159.8874634091494,-1.478973845761924,-1.1974518082237324,0.7500058680827806,-1.4129400677937092,0.0019510169978049219
1776899891.9515345,-228.39042259289565,2159.8557165458706,-1.4788331448464402,-1.0303369733304777,0.8161090453834277,-1.3143927314803818,0.002350136592117469
1776899891.9616275,-228.3806763434316,2159.853946092904,-1.4789422478981142,-0.7816017436892508,0.7331795906196703,-1.0716592732017507,0.002390444268561165
1776899891.9808638,-228.4055459621448,2159.8591494609977,-1.478974501902982,-0.4796380978838215,0.6219314834938814,-0.7853989273627195,0.002235078221533293
1776899891.9842858,-228.4903568202253,2160.0137294284573,-1.4781505662193295,0.1873975173186011,0.23602921084057016,-0.3013762065379378,-0.0003958692730531843
1776899891.9954002,-228.38947808203665,2159.854776784397,-1.4789347994752386,0.5378758999203086,0.16481570702126191,-0.5625608420393302,-0.0011728498622911032
1776899892.010574,-228.36579643286123,2159.872095729101,-1.4788799150195775,0.21956380225938688,0.6668286552734344,-0.7020460944670057,0.0008248965170106759
1776899892.0323932,-228.36779439553143,2159.875923421347,-1.4790543262523044,0.04274989535284135,0.9621085491061194,-0.9630578455190327,0.0017292802833906995
1776899892.0326073,-228.46896974100787,2160.030981082048,-1.478208398580363,-0.0943528755025369,1.0043022320173804,-1.008724659335088,0.0019136121878005619
1776899892.03356,-228.35798727133863,2159.895247707783,-1.478990349867831,-0.24206710085067584,0.754287687490887,-0.7921782607561264,0.0022983694527605736
1776899892.043829,-228.3455983851001,2159.8989682889624,-1.478803361564849,-0.3945337179266346,0.4003621259045076,-0.562091350618198,0.0018924245573844756
1776899892.05215,-228.3643064436392,2159.8932758515,-1.478990178351136,-0.476541676293337,0.0038553034494270833,-0.47655727106943896,0.0017137121965699609
1776899892.0619247,-228.38054624794785,2159.901695335156,-1.47890488626408,-0.4598587161675738,-0.2171872974153075,0.5085669680522462,0.0011550724313413308
1776899892.0758743,-228.37873228587537,2159.899875511498,-1.4788767486808445,-0.4459399068696399,-0.3821857517970102,0.5873060100284595,0.0012911696118680371
1776899892.0850031,-228.5006623314797,2160.033531108464,-1.4781759684325677,-0.43574517229163234,-0.2993187624329039,0.5286450384897502,0.0018218450736925407
1776899892.131129,-228.5237982207451,2160.0236215402742,-1.4781909331679677,0.264959848987246,-0.9107369683206343,0.948496466541233,-0.001466125486665637
1776899892.1352382,-228.3844896794905,2159.8663675636544,-1.4788729703973065,0.6634445908501192,-0.970685397266493,1.175750341524378,-0.0025006862448319067
1776899892.1352615,-228.38978938151016,2159.865554212963,-1.4788064667488527,0.7472770209936499,-0.7693045326401489,1.072498209810078,-0.0036330058931028364
1776899892.1352704,-228.39035554452863,2159.847686699876,-1.4788210328915194,0.9039464263065184,-0.4845356873182709,1.0256188248649276,-0.002454139831242874
1776899892.135278,-228.3548504775474,2159.8774645429103,-1.4789344344354176,1.022235864568259,-0.5155493334038965,1.1448830848531293,-0.005006604228585065
1776899892.1425002,-228.3777133622998,2159.8943711136794,-1.478867208469126,1.111762635646457,-0.5899473733975356,1.258592094921229,-0.005397220879832132
1776899892.1521878,-228.354734257384,2159.88400135982,-1.4788604930581857,1.0140711996388774,-0.6544609684904117,1.2069215207354782,-0.0063901249640548885
1776899892.1616237,-228.35549003359452,2159.877034657464,-1.4789086631037855,0.8696377678102323,-0.9376027152798088,1.2788153498070132,-0.006986344504374187
1776899892.1714048,-228.3655928403746,2159.899814150398,-1.478967604762681,0.12385112337499038,-0.30774685553467407,0.3317336700618836,-0.002730125708687192
1776899892.1871736,-228.3369472668565,2159.8833893591213,-1.4789184941454738,-0.4391940679067261,-0.007543294115066601,-0.43925884233622925,-0.00037895999573123174
1776899892.191459,-228.38289584060297,2159.8839626664994,-1.4789866586527716,-0.9117895052267073,0.35296348796850907,-0.9777235425622417,0.0024498848414750696
1776899892.232834,-228.39642932692627,2159.9047885836653,-1.4789526948794007,-0.7204616467655427,0.22855512496710162,-0.7558455064421863,0.0028899783528784084
