t,x,y,yaw,vx,vy,v,omega
1776900284.3387058,137.89743408141953,2131.1547143114663,-1.6164996647274557,0.796154512368588,0.24300577217036334,-0.8324144477800579,0.002843429938864217
1776900284.3474429,137.77944791612398,2131.310091815604,-1.6166184184831385,0.7680458962716585,0.031170875388284003,-0.7686781655883086,0.0012524744679668354
1776900284.3576891,137.77521949556302,2131.310148480678,-1.6165526790848006,0.014157106523583707,0.6638413136117833,-0.6639922539630551,0.00046659301714679913
1776900284.3670516,137.78935021643852,2131.3310363006744,-1.6162998926236205,-0.35067989428989677,0.6246661173881876,-0.7163687224272192,0.00045257536498477524
1776900284.377193,137.78104751053374,2131.329935733409,-1.6164610379630822,-0.6388032346950183,0.4810324206637233,-0.7996635307342832,-0.0002508641828878888
1776900284.3877485,137.78525393969085,2131.330941143902,-1.616256235790548,-0.7561388577067021,0.21297902470962526,-0.7855609696899786,-0.0013701864064252778
1776900284.4006894,137.76537437619857,2131.3237697247487,-1.6163691215384457,-0.5889251527712815,-0.1663204587346172,0.6119602360941198,-0.0029005270721932375
1776900284.4233832,137.86485559633502,2131.1781930044767,-1.6173122447359145,-1.1145030264737628,0.586703780502944,-1.2594992346467002,0.00544034535197202
1776900284.425637,137.74245942162648,2131.330516470509,-1.6165294158491916,-0.6746595723029074,0.10066808635724556,-0.6821287284015912,0.0029841585573119334
1776900284.42828,137.7311279793375,2131.3173731387446,-1.6165246048489978,-0.037547204386250144,-0.2984931754780291,0.30084542270770936,0.0009328604730063361
1776900284.4374163,137.72698753066197,2131.30782116625,-1.6165748443469456,0.5413439634631629,-0.9336121254008276,1.0792056743148903,-0.0008015626622662753
1776900284.447591,137.74273164314522,2131.3021814656363,-1.6162449363467248,0.40317232598643926,-0.1504033755279579,0.4303127929907727,-0.0011752545372132328
1776900284.458239,137.76787852280628,2131.2909196149726,-1.6162386445927437,0.2061673099775021,0.5632463559294365,-0.5997928118701898,0.0031973996290601825
1776900284.4675348,137.77149174735754,2131.308136883028,-1.6163994829399466,0.18042843521675422,0.8688760311080159,-0.8874119548827277,0.0036453885442535583
1776900284.477691,137.78275554189742,2131.317734643416,-1.61627682103378,0.5348108585819702,0.4248369214598142,-0.6830146881968473,-0.0010756949792101178
1776900284.4908812,137.78602674029082,2131.3242322147776,-1.6163416463468443,0.6944790614231309,0.0066365719708301185,-0.6945107708615301,-0.0043843153439270255
1776900284.5029366,137.79263937845727,2131.327009240856,-1.6163759553990178,0.6618708359324756,-0.4526323215204684,0.8018410203668572,-0.007701375421713563
1776900284.5181642,137.8802140676325,2131.17363489792,-1.6176656996317853,0.6069947535310192,-0.9539764624072404,1.1307138106705938,-0.010567899000148429
1776900284.5270016,137.7700631026335,2131.3304265219936,-1.616487578524191,-0.3175598067040255,-0.200654411119217,0.3756413496082371,-0.004294134146452411
1776900284.5288403,137.7484935755789,2131.328385527118,-1.6163185175148296,-0.572789058171054,-0.1687384538435026,0.5971264279580824,-0.0019697971306584794
1776900284.5374746,137.7566733076974,2131.42234442372,-1.616227599938511,-0.47670035737716177,-0.29761059757333896,0.5619744642877234,-0.004475279736754101
1776900284.5476289,137.73949402590617,2131.313326984696,-1.6163628656878086,0.13905285801899225,-0.9758530277238151,0.9857103170003787,-0.004246773088009248
1776900284.5575492,137.84157851267463,2131.1698823389224,-1.6176947734482563,0.6549628433109618,-1.269745748659716,1.428716414253508,-0.003766642916929297
1776900284.5672894,137.85107017383655,2131.1751858911675,-1.6173652076537666,0.9248094212474385,-1.1828359473903447,1.501457073667721,-0.0027504891001546294
1776900284.5811443,137.7432214588302,2131.296606010179,-1.6164647787440392,1.0811391999526947,-1.0124464350677727,1.4811852529497431,-0.0014056608883521449
1776900284.5898612,137.75633905325432,2131.294408576597,-1.6163939387101245,1.007485747146184,-0.7461455677450886,1.2536988230704953,-0.0004005605089485442
1776900284.639435,137.77229729397084,2131.300021948095,-1.6164318978681826,0.8742724577702177,-0.4782425787742568,0.9965281203098226,0.0002842564164567962
1776900284.6395242,137.79265227540557,2131.3158518679825,-1.6163743184101342,0.5243841219477545,-0.2423256433781944,0.5776680922377255,-0.0003618657436569306
1776900284.6431606,137.90443812219465,2131.1774833646587,-1.6175642239126866,-0.28586021527708283,0.7732834434890492,-0.8244291034725434,0.0060215591323948825
1776900284.6431692,137.89898023064262,2131.1763700857846,-1.617606966044955,-0.8763043702355162,1.2045641757857766,-1.489591958517611,0.0076716858174735725
1776900284.6431732,137.8820345812666,2131.1743404888966,-1.616364845060971,-1.1782614168466807,1.4525445764345477,-1.8703437419252555,0.007811403830646713
1776900284.647102,137.77465216267777,2131.33623446561,-1.6163990589201918,-1.3882691916917622,0.9626453122316434,-1.689371879060989,0.005062919470480209
1776900284.6574,137.75277583518218,2131.329109658136,-1.6164425990659848,-1.1689856563429828,0.5499928167096186,-1.2919054002394348,0.0019354998016638536
1776900284.6676626,137.7483745121546,2131.312821410823,-1.6164990599414633,-1.5502177284498515,1.1608830468190945,-1.9367045345101563,0.0048026928710489525
1776900284.6772685,137.7318242601559,2131.3232597140595,-1.616363196187101,-1.4524842309600885,1.1783953133941623,-1.8703812327482987,0.0073884631155264335
1776900284.687921,137.7428739089702,2131.318167827753,-1.6164222272048516,-0.8156043950782603,0.8346592973266524,-1.166990433501833,0.006896227136855004
1776900284.7365384,137.72835161471812,2131.315692072749,-1.6164790350951,-0.1446309518793214,0.466214153066403,-0.4881329212017379,0.005046745561562371
1776900284.7366462,137.76235189370772,2131.3008274943622,-1.6163854945641516,0.2673384282969309,0.40648584560653944,-0.48651883614381947,0.004793785037575993
1776900284.7373912,137.7478126469254,2131.2932836783266,-1.6165965327672394,1.2247819486762737,-0.6407614574280842,1.3822684497334854,-0.003256230031838392
1776900284.7374184,137.7826816855694,2131.3012381685985,-1.6164075000471552,1.4537924774156537,-0.9046731820744753,1.712292654237324,-0.005119332336371074
1776900284.7374334,137.77369315238298,2131.318808209088,-1.6164409948066794,1.2670355265739701,-0.8429439514553678,1.5218191518363038,-0.0030918667841882685
1776900284.7481136,137.79866947655617,2131.327520333597,-1.6161920374559984,0.3598229308182894,0.07062136398008079,-0.366687767171296,-0.0009424891453855277
1776900284.8071363,137.78203450525228,2131.330615329017,-1.6164117149434754,0.2442050332383161,-0.30763689039713427,0.392780542532526,-0.0035153123906004335
1776900284.807357,137.8922945157501,2131.175391641075,-1.6165664269912492,0.1463280948682879,-0.5301510649079546,0.5499746021143349,-0.004819294570819532
1776900284.8076072,137.782037695882,2131.3252671353416,-1.6164000941986754,-0.07821922932870962,-0.611398532284511,0.6163817105628878,-0.005359705104094448
1776900284.8167732,137.7494455539907,2131.3285689041654,-1.6164664639035768,-0.5093080557090488,-0.1770126119622546,0.5391921368156543,-0.004549048932842359
1776900284.816825,137.7475036655929,2131.327878820312,-1.616515041355146,-0.295413213552699,-0.44139466213789547,0.5311291881504531,-0.004502028874668218
1776900284.8401024,137.84754104040152,2131.1809790844927,-1.617568649425431,0.005665601108276519,-0.5771916738470964,0.5772194793961227,-0.0036323933967056243
1776900284.8401313,137.73644723660308,2131.3260124613344,-1.616398339258076,0.18943074094097767,-0.4872377185162122,0.5227662957367579,-0.0020811139307790327
1776900284.8421476,137.74607054612218,2131.299967540108,-1.616366478241843,0.1575463105297743,0.1578360940222865,-0.22300913106363188,0.003921845752458575
1776900284.8421657,137.7556635049887,2131.2999551494377,-1.616346416230555,-0.1312823086604027,0.9098529350884519,-0.9192754799603196,0.00767150418108653
1776900284.8477557,137.88773669345173,2131.147764985524,-1.61740725821052,0.684828475816083,0.09165342277833588,-0.6909344333549774,0.003922472634599772
1776900284.9456756,137.78360643794818,2131.312253170112,-1.61642743811644,1.1182891464116835,-0.5736214390102532,1.256826229147994,0.00040827999772785617
1776900284.9476392,137.77285336000548,2131.3107245786828,-1.6164612019463362,1.3064567716154798,-1.0784462720155261,1.6940707357498765,-0.00237332300681925
1776900284.947651,137.79625361217447,2131.325993947754,-1.6163199282998582,0.6535570862879183,-0.6710584188724624,0.9367263562944957,-0.002835746276648843
1776900284.9476547,137.90932094558735,2131.1721348693954,-1.6166410701952667,-0.042045600994583765,-0.2511764650803343,0.2546712570614284,-0.0008405608860122538
1776900284.947658,137.7868421491968,2131.3205175582325,-1.6163298245768625,-0.41944713887313867,-0.1683763170904058,0.45198062620624674,-0.004422251158791246
1776900284.9535227,137.77768144345868,2131.3269062180434,-1.616251826911561,-0.4639571848479562,-0.43129025797350096,0.6334568304114256,-0.0070893683397714735
1776900284.953546,137.76453859021933,2131.316357940896,-1.616383302725931,-0.404807973745946,-0.5669338687915797,0.696622930423114,-0.003826855579204036
1776900284.956765,137.85273472102085,2131.165947856678,-1.6175414639420067,-0.012455236523464919,-0.9579510058481446,0.9580319736430134,-0.0035285004686316235
1776900284.9567726,137.96420273439014,2131.0095569658283,-1.6179584313290811,0.34149562062844296,-1.0473650349825903,1.10163186927961,-0.0032946201290591226
1776900284.9567842,137.7306977834178,2131.3106892767955,-1.6163885082539091,0.6360733643766068,-1.0988487664665172,1.269668435629697,-0.003244324907762941
1776900284.9575093,137.7256134016391,2131.3168234047976,-1.6164638697200702,0.3669519651163924,-0.14356337915569384,0.3940357706317836,0.0018742244589045054
1776900284.9673324,137.74898317525825,2131.29844559067,-1.6162621736518488,0.2556710231072117,0.36001947450370153,-0.44156731545553707,0.004573847070238335
1776900284.9768848,137.7769356247959,2131.3009101076227,-1.616457293712127,-0.08982261069505171,1.1207453874562816,-1.1243390613585413,0.010115967663168357
1776900284.9874766,137.8773716935219,2131.1672928969538,-1.6175130820916457,0.11183964319639728,0.8682734331458732,-0.875446663422289,0.007958961917961083
1776900285.08643,137.90482580731415,2131.159891558448,-1.6164415153824687,-0.4100200583675786,1.4212535842139005,-1.4792153997659068,0.007158091173041781
1776900285.086468,137.91514826171743,2131.16147044377,-1.6165463080489066,-0.6172960747259992,1.3481238154547555,-1.4827313531683393,0.005121515177153868
1776900285.0865507,137.7885644028398,2131.316675669245,-1.6164314425818986,-0.691707987396704,0.9756457690527895,-1.1959701528462188,0.0012853754939183837
1776900285.0865953,137.7692519791066,2131.3302751365663,-1.6163901983633129,-0.5190228959179208,0.25644596631855165,-0.5789208064390851,-0.004134369970465568
1776900285.0866168,137.76156224859886,2131.320211045576,-1.616373113261815,-0.6349139296528037,0.04773829749433389,-0.6367060884857494,-0.004011650558040425
1776900285.086626,137.77464678431213,2131.3356384334616,-1.61645763343459,-1.350739391322044,0.929972417583599,-1.6399224374144437,0.0010808493591069057
1776900285.086634,137.73504432341358,2131.316302506694,-1.6163441443465922,-1.2675190731509147,0.8841853906400274,-1.5454411686708143,0.0016101331472645475
1776900285.08666,137.74733694373856,2131.306111122553,-1.6164491427835368,-0.8612022377762614,0.7097009798694671,-1.1159501669781327,0.0016896449095546995
1776900285.086681,137.85536223143438,2131.174241137792,-1.6175882203482717,-0.9154322635232717,1.2030676737963404,-1.511749998125708,0.0036742230914907914
1776900285.0883057,137.743256840255,2131.3208607328224,-1.616383685303015,0.3263917934854845,-0.07126055477215232,0.33408033393348086,-0.001179669778637371
1776900285.097365,137.7561921505601,2131.297625710479,-1.616356571335308,0.669446967702811,-0.266438595369209,0.7205197899216964,0.0035495411728315718
1776900285.2592182,137.772550874361,2131.300802333903,-1.6164463632980153,1.1725356430947613,-0.7307843690938398,1.3816242718045768,-7.393266453248337e-05
1776900285.2592535,137.78021951939388,2131.2993066666218,-1.6164383614966695,0.992724628052116,-0.5488724617056278,1.1343558376276854,-0.0017652607104333695
1776900285.259265,137.78569303691555,2131.3137313330712,-1.616308804264184,0.8268244708013341,-0.6149715767591033,1.0304507488169845,-0.0037184323979313483
1776900285.2592766,137.7986184787537,2131.3224537304263,-1.6163822083931565,0.6152457526796411,-0.6492733895163383,0.8944737394269173,-0.00443281639190829
1776900285.2597065,137.76919413075765,2131.333562562565,-1.6163974524713962,0.32900575205194826,-0.6436106868872002,0.7228274352559412,-0.005232619864321997
1776900285.259752,137.7775737384436,2131.3342576346104,-1.6164672708817531,0.0019466306422515345,-0.7111347688326077,0.7111374331403627,-0.005042268069566647
1776900285.2597897,137.7622389860647,2131.3176278108795,-1.6164049903785254,-0.4308559183241343,-0.30567287806832155,0.528273348505775,-0.004834118540207211
1776900285.259817,137.97976783135064,2131.025828189997,-1.6176691131837984,-0.09743549812253605,-0.6728773850416019,0.6798953239983423,-0.005874365351964395
1776900285.259826,137.74526232106328,2131.310886969653,-1.6164104876191403,-0.39494302448132146,-0.2009094116486949,0.44310786979637184,-0.0005593456380619255
1776900285.2598414,137.85777510071085,2131.1810909876267,-1.6175657497503633,-0.2585050018728765,-0.07062526421304938,0.2679790363787043,0.0020007454481434372
1776900285.2598617,137.72440044915083,2131.32293768728,-1.6164668202137735,-0.7895339498839746,1.1060661689207336,-1.3589504141249524,0.007900423267083512
1776900285.2598748,137.73169986900146,2131.312662337264,-1.6165475182988418,-0.22636487927769622,0.7052770255759242,-0.740713670304274,0.006963294978603263
1776900285.259887,137.760292101215,2131.3053614811365,-1.6163122826433904,0.19236131268850443,0.5331963435031639,-0.5668343808771558,0.006217043514925247
1776900285.2607467,137.7620033298191,2131.303498730918,-1.6164358965982293,0.4263250102260301,0.4099256291791562,-0.5914321903668684,0.005082892862205646
1776900285.2677145,137.7816770555318,2131.3157952302918,-1.6163212570992496,0.03516823000433078,0.6807460093798454,-0.6816538224701906,0.006132693367267739
1776900285.2677474,137.78121983871128,2131.3222460507086,-1.6163929005436652,0.003569411436046721,0.4553618648042175,-0.45537585423029864,0.004677104302858726
1776900285.3677945,137.90366967430225,2131.174617793409,-1.616616641231853,0.2571132027976688,-0.27510616585618664,0.3765509282221554,-0.001808879940757735
1776900285.367847,137.77059099646507,2131.3260190740434,-1.6163655809324706,0.7238631646428573,-1.3772703945792273,1.5559086158612248,-0.008746801829851436
1776900285.3678603,137.7798901156779,2131.330783476141,-1.6162925914515032,0.17249028871501082,-1.053055513330719,1.0670889437423723,-0.008872078614074463
1776900285.3680046,137.75272453798738,2131.333694748845,-1.616395517359006,0.42664151231291925,-1.6501396457193778,1.7044013114297727,-0.009478008028314888
1776900285.3680289,137.96983866778285,2131.019420042487,-1.6177234362323267,0.5072135520349619,-1.8662514847601415,1.9339493767256049,-0.008467404875391216
1776900285.3687215,137.74588110904782,2131.320455849253,-1.6164532481695035,0.49674973201675243,-1.636314549797362,1.7100542687696372,-0.0050765207740472995
1776900285.368746,137.72694082634837,2131.311402447837,-1.6164119556661647,0.9379179671090441,-2.0598990511505235,2.263376728244061,-0.006696620549567989
1776900285.3687503,137.72018684556514,2131.307642297791,-1.616481401998195,0.8311050363889692,-1.2012505004065588,1.4607321267905753,-0.00403655531418512
1776900285.3687537,137.86297005883284,2131.153050065257,-1.6173744703297737,1.2114552419374434,-0.9144476725706454,1.5178400275021013,-0.004582679027063774
1776900285.3687582,137.87319001511295,2131.143210627941,-1.617516547271999,1.0329339653175325,-0.1000831203780308,1.037771269447755,-0.0004678625500383893
1776900285.3800926,137.8598505849661,2131.1501732298207,-1.6166210018961722,1.1804233683226073,-0.08319841525019456,1.1833517248824348,-0.002736969864843508
1776900285.3801167,137.88774193642192,2131.1621401687,-1.6166194366887274,0.5005885997522199,0.7625140269235544,-0.9121494326353897,-0.0015689284022611938
1776900285.3911288,137.8920962729122,2131.162939879335,-1.6165362686023452,0.07400062423376141,1.1179987925609112,-1.1204451760593384,-0.0005045488224187933
1776900285.397643,137.89880785078157,2131.1848457764754,-1.617490643910524,-0.39546667687266535,1.140130558580836,-1.2067690678529004,-0.0002830409339107387
1776900285.4092703,137.77771571615517,2131.331976658925,-1.6163954373237746,-0.518750817806314,0.7632446195665352,-0.9228460111372778,-0.0005230797137468768
1776900285.461289,137.88259353270757,2131.1857416399,-1.61766050406242,-1.7265695457249493,1.8885714571351855,-2.558856100864325,0.005162598744295366
1776900285.4628842,137.77039126642987,2131.423985514108,-1.6162568729871776,-2.07481800075373,1.8893182875872299,-2.8061349447350614,0.006339105842085413
1776900285.462897,137.86863725398095,2131.182741575529,-1.6173111149903932,-1.9467722063011124,1.5789920593693978,-2.506618827579916,0.00651252329956209
1776900285.4629006,137.73876942641112,2131.3237302227967,-1.6163575330158482,-1.308927979031175,0.8875316614208941,-1.5814565768035391,0.004367481783615124
1776900285.462904,137.8327092448849,2131.167568971653,-1.617681697699662,-0.9245189136998349,0.5733865441198986,-1.087891240320687,0.0061287030678224275
1776900285.4675174,137.74868101129528,2131.302934090443,-1.6161930823304147,-0.6206302763236167,0.4372790170384633,-0.7592067430098691,0.008745673519055974
1776900285.4775298,137.74833309969284,2131.2960130216334,-1.6163739836885858,-0.2183127246970571,0.1325021170423497,-0.25537669585410017,0.008255575838643336
1776900285.487544,137.76668635199815,2131.2813251879184,-1.6164352780504805,-0.0037113342043824105,0.3856373743798258,-0.3856552327145874,0.007226300312101808
1776900285.4974992,137.78525366789194,2131.299785195137,-1.6164326132446931,0.01809836654479824,0.786331744424615,-0.7865399946356496,0.004840268316283147
1776900285.6602223,137.77265977896073,2131.318738474646,-1.6165157826273242,-0.4642906995448328,1.6331674853311142,-1.6978815885763605,0.009076829600774827
1776900285.7972064,137.7914730503619,2131.31132608383,-1.6164142443189964,0.010118028968555848,1.0896917437810316,-1.0897387168375519,0.0025909162539347053
1776900285.7972672,137.79792833770713,2131.316727127131,-1.6163640741920768,-0.16272021880988774,1.1081938975441972,-1.1200765974538243,0.0019635044929381396
1776900285.7973208,137.78652121587214,2131.3209895798136,-1.6165154122838048,-0.2536643379476331,0.4652775424756328,-0.5299328144949842,-0.0023805863228021362
1776900285.7973266,137.77687965295746,2131.3181449590547,-1.6163387868841927,-0.5643748341917814,0.37538773421601945,-0.6778162763380927,-0.002642689365018658
1776900285.800792,137.75173242685335,2131.336708624418,-1.6165133548209745,-0.1755281551280774,-0.45629852847093844,0.4888951629208559,-0.005632840359443003
1776900285.8008263,137.75960333809886,2131.322318087841,-1.6162547781192032,0.2742219429433135,-1.1481455532150449,1.1804388528674779,-0.001393640573673527
1776900285.800835,137.74637644722793,2131.410036613532,-1.6162264109660809,0.5203296145968181,-1.3945257018488064,1.4884370463487462,-0.0019907896007306247
1776900285.8008423,137.74583954007448,2131.3194581513994,-1.616304389268293,1.1570363887740953,-2.0991185219754698,2.396879591103375,-0.002053157325757504
1776900285.8008645,137.75289746343407,2131.307929068412,-1.616441190293627,1.241427310646749,-1.8473335880810282,2.2257095842162213,0.000639537703381321
1776900285.800873,137.8499133145451,2131.164255229293,-1.6175065814225469,1.3089793940121197,-1.713259507278167,2.156080980210939,0.0015711763112903343
1776900285.8009088,137.7534214512805,2131.2859674950664,-1.6164049480517335,1.7077669170023455,-2.0268397669768774,2.650386251814361,-0.0020311592749041596
1776900285.8009198,137.78093799470935,2131.306196727983,-1.6162410244770469,1.7276250110575333,-1.907459972404581,2.5735368124736873,-0.003922656604915642
1776900285.800928,137.89671919211463,2131.156801227072,-1.6165355063135929,1.3094339884793982,-1.52436866782773,2.009556469880842,-0.005019705711086231
1776900285.800939,137.89940778875982,2131.1617851662145,-1.6163580681949945,0.6367131538646049,-0.9250179909867029,1.1229701349338226,-0.004799878863208318
1776900285.8009515,137.89767066406236,2131.1560167016423,-1.6164718903774975,-0.07882093228202791,-0.2278894913131353,0.2411355627375763,-0.004378107200594172
1776900285.8009627,137.77262437266936,2131.3312089383467,-1.6165128391547312,-1.306767310263396,1.237997209574928,-1.800077191147185,0.0013960433064407196
1776900285.8009748,137.8659193673177,2131.1710981261444,-1.6164669090257222,-1.5937728223133973,1.6365745002433414,-2.284400994569814,-0.000649990675636869
1776900285.8009834,137.76296759294064,2131.325844191279,-1.6164768990916158,-1.1764908706031676,0.7744754893235495,-1.4085251336683882,-0.002156974552354418
1776900285.8035457,137.8607610435846,2131.162028334599,-1.6173601846420766,-1.103894564200509,0.712370647347484,-1.313794180255684,-0.0010176798738751325
1776900285.8040168,137.84970386488425,2131.171079881853,-1.6174811709429524,-0.3439995455198712,-0.05043279469600748,0.34767679545625074,-0.005271245992411244
1776900285.8040235,137.73837401882784,2131.307750929619,-1.6163260277491842,-0.01538327709011611,0.021960008138989906,-0.02681207137644897,-0.0019619620990413145
1776900285.8040273,137.72595077499523,2131.297919900488,-1.616444023535191,0.6067609541596113,-0.2005779975219184,0.6390542923590957,-0.001015202446936203
1776900285.8046372,137.74907555714148,2131.2978269139157,-1.6164466852336865,1.1796815004251258,-0.9303819152758024,1.5024177018118319,-0.0010499247166465553
1776900285.8055418,137.77823833228555,2131.288538816078,-1.616346823821032,1.1674025171448719,-0.469339891448044,1.2582164244440002,0.0006750128430158542
1776900285.8058612,137.78278993318747,2131.2997087342856,-1.616333780204575,0.8878580181043603,0.10728126564663398,-0.8943160125318937,0.0021549380792706962
1776900285.8058722,138.01410954239554,2131.01684105627,-1.6177116921587946,0.23562235389150032,0.9238475774191102,-0.9534213339109474,0.0026892985028574845
1776900285.8069992,137.90537137158066,2131.159105673852,-1.6164005908742831,-0.03810189265061581,0.8782337650920908,-0.8790598957815041,0.00337679483966169
1776900285.8085203,137.78025464040192,2131.3346589195285,-1.6165220540631284,-0.7131489739244614,1.3356931287628413,-1.5141524339490329,0.0029416114814883043
1776900285.808663,137.90361011401532,2131.184654950303,-1.6174788689422328,-1.2116758182161078,1.403537959248979,-1.854205245247263,0.003594932300106435
1776900285.8177538,137.7831701851644,2131.322103647989,-1.616315989968628,-1.465667732364821,1.3480774032138925,-1.9913549625195777,0.0029693731893301045
1776900285.8189895,137.75403078063752,2131.3209137449467,-1.6164475209203664,-1.8089702528271303,1.595813890876002,-2.412259386949558,0.004865920208589669
1776900285.8282394,137.75009600628886,2131.3126860964044,-1.616437966954645,-1.6736642088404423,1.345964866208078,-2.147736786717598,0.0039681111339170405
1776900285.9545202,137.74835238840987,2131.415609783397,-1.6162782899135062,-1.219820779884202,0.9658242556623691,-1.5558853517734113,0.003405831584107344
1776900285.9545536,137.7462283170721,2131.30653650011,-1.6163246989368254,-0.5563045704551115,0.4622068779078745,-0.7232634188831832,0.002653779042027238
1776900285.970672,137.73522546462263,2131.3062670337536,-1.6164959446724323,0.1557282811983498,-0.19657144635687018,0.2507820390056357,0.00014383571886855684
1776900285.970687,137.75073155462158,2131.2924479403573,-1.616302970591192,0.8004292086582723,-0.6999652453898761,1.0633147524731412,-0.00036631286626254145
1776900285.970692,137.77062263145368,2131.2960510983635,-1.616438090050084,0.8027193383845699,-0.6059029044899944,1.005721962515472,-0.00037082531365217886
1776900285.9706986,137.78090929303042,2131.3098496991256,-1.6164928949400714,0.7650863787925672,-0.4679173484316834,0.8968298679109997,-0.003641705310506449
1776900285.9707043,137.8960819911541,2131.181375114617,-1.6174087234044794,0.5832532015332959,-0.3765811608105878,0.6942605186644918,-0.0027808597616897357
1776900285.9708278,137.78759242113534,2131.326260758005,-1.616466586759006,0.15954611209709668,-0.24835575830877588,0.2951873042161984,-0.0026328340317862686
1776900285.9708333,137.77981286945226,2131.3176420710674,-1.6162562204747262,-0.28159362547045674,0.03102294357699975,-0.28329735779526355,-0.0035631803533631157
1776900285.9832158,137.77780130539384,2131.318382308489,-1.616352073194673,-0.1937306610508358,-0.4029239113723406,0.44707856959015563,-0.0033688433465254297
1776900285.9834497,137.76687228949308,2131.328256319859,-1.6163915723159037,-0.1001008190095547,-0.5371602614692392,0.5464076504479829,-0.0027692541341783894
1776900285.989364,137.74858381085107,2131.319544935135,-1.6164809419177442,-0.03140851716544546,-1.050813694948829,1.0512829858998682,-0.002101021763944888
1776900285.989384,137.7548049316082,2131.317326409689,-1.616384381706783,0.07852711604836315,-1.0585807143547754,1.0614893483962708,-0.0012983612779268183
1776900285.9893897,137.8462227873939,2131.157668774449,-1.6175561138328252,0.2984630550766738,-0.9852959612106815,1.0295087791873279,0.000284182356388496
1776900285.9893973,137.74486355771705,2131.306993795872,-1.61635976889289,0.5290949451432994,-0.8103562349477897,0.9677906222396186,-9.490194946615294e-05
1776900285.9906206,137.7270833098364,2131.3078355019293,-1.616378814657904,0.7188440242415766,-0.5256253363642145,0.8905159882988165,-0.00013780522173623133
1776900286.0644865,137.86714693320604,2131.1417649705045,-1.6175807983996988,0.8931088815631725,-0.2508047083060774,0.9276564428901022,-0.0005566836325039404
